Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-05-29 11:33:15

Sample Count,Time(s),1(VOLT),2(VOLT),
1708,0.0186992008239,-0.168580412865,-0.0262971110642,
1709,0.0187247991562,-0.168580412865,-0.0142368115485,
1710,0.0187503993511,-0.148479878902,-0.0122267566621,
1711,0.0187759995461,-0.168580412865,-0.0142368115485,
1712,0.018801599741,-0.148479878902,-0.0122267566621,
1713,0.0188271999359,-0.168580412865,-0.0222770087421,
1714,0.0188528001308,-0.148479878902,-0.0202669613063,
1715,0.0188784003258,-0.148479878902,-0.0142368115485,
1716,0.0189040005207,-0.128379404545,-0.01825690642,
1717,0.0189296007156,-0.128379404545,-0.01825690642,
1718,0.0189552009106,-0.128379404545,-0.0142368115485,
1719,0.0189807992429,-0.128379404545,-0.0122267566621,
1720,0.0190063994378,-0.128379404545,-0.0222770087421,
1721,0.0190319996327,-0.108278870583,-0.0202669613063,
1722,0.0190575998276,-0.128379404545,-0.01825690642,
1723,0.0190832000226,-0.108278870583,-0.0222770087421,
1724,0.0191088002175,-0.088178396225,-0.0162468589842,
1725,0.0191344004124,-0.108278870583,-0.0222770087421,
1726,0.0191600006074,-0.108278870583,-0.0202669613063,
1727,0.0191856008023,-0.088178396225,-0.0162468589842,
1728,0.0192111991346,-0.108278870583,-0.0222770087421,
1729,0.0192367993295,-0.088178396225,-0.0283071585,
1730,0.0192623995245,-0.088178396225,-0.0162468589842,
1731,0.0192879997194,-0.0680778622627,-0.0102167092264,
1732,0.0193135999143,-0.0680778622627,-0.0242870561779,
1733,0.0193392001092,-0.0680778622627,-0.0142368115485,
1734,0.0193648003042,-0.0680778622627,-0.0162468589842,
1735,0.0193904004991,-0.0680778622627,-0.0222770087421,
1736,0.019416000694,-0.0680778622627,-0.00619660690427,
1737,0.019441600889,-0.0680778622627,-0.0122267566621,
1738,0.0194671992213,-0.0680778622627,-0.0142368115485,
1739,0.0194927994162,-0.0479773879051,-0.0142368115485,
1740,0.0195183996111,-0.0479773879051,-0.00820665434003,
1741,0.019543999806,-0.0680778622627,-0.0162468589842,
1742,0.019569600001,-0.0479773879051,-0.01825690642,
1743,0.0195952001959,-0.0479773879051,-0.0122267566621,
1744,0.0196208003908,-0.0680778622627,-0.0162468589842,
1745,0.0196464005858,-0.0278768539429,-0.0102167092264,
1746,0.0196720007807,-0.0479773879051,-0.0162468589842,
1747,0.019697599113,-0.0278768539429,-0.01825690642,
1748,0.0197231993079,-0.0278768539429,-0.0162468589842,
1749,0.0197487995028,-0.0278768539429,-0.0202669613063,
1750,0.0197743996978,-0.0278768539429,-0.0122267566621,
1751,0.0197999998927,-0.0278768539429,-0.0142368115485,
1752,0.0198256000876,-0.00777637958527,-0.01825690642,
1753,0.0198512002826,-0.00777637958527,-0.0162468589842,
1754,0.0198768004775,-0.00777637958527,-0.0142368115485,
1755,0.0199024006724,-0.00777637958527,-0.00820665434003,
1756,0.0199280008674,-0.00777637958527,-0.0102167092264,
1757,0.0199535991997,-0.00777637958527,-0.00820665434003,
1758,0.0199791993946,-0.00777637958527,-0.0142368115485,
1759,0.0200047995895,0.0123240947723,-0.0122267566621,
1760,0.0200303997844,0.0123240947723,-0.0122267566621,
1761,0.0200559999794,0.0123240947723,-0.00820665434003,
1762,0.0200816001743,0.0123240947723,-0.00820665434003,
1763,0.0201072003692,0.0123240947723,-0.0142368115485,
1764,0.0201328005642,0.0324246287346,-0.0102167092264,
1765,0.0201584007591,0.0324246287346,-0.0202669613063,
1766,0.0201839990914,0.0123240947723,-0.00820665434003,
1767,0.0202095992863,0.0324246287346,-0.01825690642,
1768,0.0202351994812,0.0324246287346,-0.00820665434003,
1769,0.0202607996762,0.0324246287346,-0.0102167092264,
1770,0.0202863998711,0.0324246287346,-0.0122267566621,
1771,0.020312000066,0.0525251626968,-0.0102167092264,
1772,0.020337600261,0.0525251626968,-0.00619660690427,
1773,0.0203632004559,0.0525251626968,-0.0102167092264,
1774,0.0203888006508,0.0525251626968,-0.0162468589842,
1775,0.0204144008458,0.0726256370544,-0.0162468589842,
1776,0.0204399991781,0.0525251626968,-0.0162468589842,
1777,0.020465599373,0.092726111412,-0.0142368115485,
1778,0.0204911995679,0.0726256370544,-0.00820665434003,
1779,0.0205167997628,0.0726256370544,-0.00619660690427,
1780,0.0205423999578,0.0726256370544,-0.00619660690427,
1781,0.0205680001527,0.0726256370544,-0.0142368115485,
1782,0.0205936003476,0.0726256370544,-0.00418655574322,
1783,0.0206192005426,0.092726111412,-0.00820665434003,
1784,0.0206448007375,0.092726111412,-0.00418655574322,
1785,0.0206703990698,0.092726111412,-0.00820665434003,
1786,0.0206959992647,0.092726111412,-0.00619660690427,
1787,0.0207215994596,0.092726111412,-0.00418655574322,
1788,0.0207471996546,0.11282658577,-0.00619660690427,
1789,0.0207727998495,0.092726111412,-0.00619660690427,
1790,0.0207984000444,0.11282658577,-0.0122267566621,
1791,0.0208240002394,0.092726111412,-0.00619660690427,
1792,0.0208496004343,0.11282658577,-0.00820665434003,
1793,0.0208752006292,0.11282658577,-0.0102167092264,
1794,0.0209008008242,0.132927179337,-0.00619660690427,
1795,0.0209263991565,0.11282658577,-0.0142368115485,
1796,0.0209519993514,0.132927179337,-0.00418655574322,
1797,0.0209775995463,0.132927179337,-0.000166457146406,
1798,0.0210031997412,0.132927179337,-0.00820665434003,
1799,0.0210287999362,0.132927179337,-0.0122267566621,
1800,0.0210544001311,0.132927179337,-0.0102167092264,
1801,0.021080000326,0.132927179337,-0.0122267566621,
1802,0.021105600521,0.132927179337,0.0038536451757,
1803,0.0211312007159,0.153027653694,-0.00418655574322,
1804,0.0211568009108,0.153027653694,-0.00619660690427,
1805,0.0211823992431,0.153027653694,-0.00418655574322,
1806,0.021207999438,0.153027653694,-0.00217650458217,
1807,0.021233599633,0.153027653694,-0.000166457146406,
1808,0.0212591998279,0.173128128052,0.00184359401464,
1809,0.0212848000228,0.173128128052,-0.00418655574322,
1810,0.0213104002178,0.173128128052,0.00184359401464,
1811,0.0213360004127,0.193228602409,-0.000166457146406,
1812,0.0213616006076,0.193228602409,-0.00217650458217,
1813,0.0213872008026,0.193228602409,-0.00619660690427,
1814,0.0214127991349,0.193228602409,0.0038536451757,
1815,0.0214383993298,0.193228602409,-0.000166457146406,
1816,0.0214639995247,0.193228602409,0.00586369261146,
1817,0.0214895997196,0.193228602409,0.00184359401464,
1818,0.0215151999146,0.193228602409,0.00586369261146,
1819,0.0215408001095,0.193228602409,-0.00217650458217,
1820,0.0215664003044,0.193228602409,-0.00619660690427,
1821,0.0215920004994,0.213329195976,0.00184359401464,
1822,0.0216176006943,0.233429670334,-0.00619660690427,
1823,0.0216432008892,0.213329195976,-0.00217650458217,
1824,0.0216687992215,0.213329195976,0.0038536451757,
1825,0.0216943994164,0.213329195976,0.00586369261146,
1826,0.0217199996114,0.213329195976,-0.00217650458217,
1827,0.0217455998063,0.213329195976,0.00184359401464,
1828,0.0217712000012,0.233429670334,-0.00217650458217,
1829,0.0217968001962,0.233429670334,-0.00820665434003,
1830,0.0218224003911,0.233429670334,0.0038536451757,
1831,0.021848000586,0.233429670334,-0.000166457146406,
1832,0.021873600781,0.253530144691,0.00586369261146,
1833,0.0218991991132,0.253530144691,-0.00418655574322,
1834,0.0219247993082,0.253530144691,-0.00217650458217,
1835,0.0219503995031,0.253530144691,-0.00418655574322,
1836,0.021975999698,0.273630619049,0.0038536451757,
1837,0.022001599893,0.273630619049,-0.000166457146406,
1838,0.0220272000879,0.273630619049,-0.00217650458217,
1839,0.0220528002828,0.253530144691,0.00184359401464,
1840,0.0220784004778,0.273630619049,0.00586369261146,
1841,0.0221040006727,0.273630619049,0.0038536451757,
1842,0.0221296008676,0.273630619049,-0.000166457146406,
1843,0.0221551991999,0.273630619049,-0.000166457146406,
1844,0.0221807993948,0.273630619049,0.00184359401464,
1845,0.0222063995898,0.293731212616,-0.00418655574322,
1846,0.0222319997847,0.293731212616,0.00184359401464,
1847,0.0222575999796,0.293731212616,0.00988379493356,
1848,0.0222832001746,0.293731212616,0.00787374377251,
1849,0.0223088003695,0.313831686974,0.0038536451757,
1850,0.0223344005644,0.293731212616,0.00988379493356,
1851,0.0223600007594,0.313831686974,0.00586369261146,
1852,0.0223855990916,0.293731212616,0.00184359401464,
1853,0.0224111992866,0.313831686974,0.00586369261146,
1854,0.0224367994815,0.313831686974,0.0038536451757,
1855,0.0224623996764,0.313831686974,0.00988379493356,
1856,0.0224879998714,0.313831686974,-0.000166457146406,
1857,0.0225136000663,0.313831686974,0.00988379493356,
1858,0.0225392002612,0.313831686974,0.00586369261146,
1859,0.0225648004562,0.333932161331,-0.000166457146406,
1860,0.0225904006511,0.313831686974,0.00586369261146,
1861,0.022616000846,0.333932161331,0.0038536451757,
1862,0.0226415991783,0.333932161331,0.00787374377251,
1863,0.0226671993732,0.354032635689,0.00988379493356,
1864,0.0226927995682,0.333932161331,0.0038536451757,
1865,0.0227183997631,0.313831686974,0.0038536451757,
1866,0.022743999958,0.333932161331,0.00988379493356,
1867,0.022769600153,0.333932161331,0.0038536451757,
1868,0.0227952003479,0.333932161331,0.0159139446914,
1869,0.0228208005428,0.354032635689,0.00988379493356,
1870,0.0228464007378,0.354032635689,0.0118938460946,
1871,0.02287199907,0.354032635689,0.00787374377251,
1872,0.022897599265,0.354032635689,0.00586369261146,
1873,0.0229231994599,0.354032635689,0.0139038972557,
1874,0.0229487996548,0.374133110046,0.00586369261146,
1875,0.0229743998498,0.354032635689,0.00787374377251,
1876,0.0230000000447,0.354032635689,0.0118938460946,
1877,0.0230256002396,0.374133110046,0.0139038972557,
1878,0.0230512004346,0.354032635689,0.00988379493356,
1879,0.0230768006295,0.354032635689,0.0159139446914,
1880,0.0231024008244,0.374133110046,0.0179239958525,
1881,0.0231279991567,0.394233703613,0.0279742479324,
1882,0.0231535993516,0.374133110046,0.0199340470135,
1883,0.0231791995466,0.354032635689,0.0259641967714,
1884,0.0232047997415,0.394233703613,0.0279742479324,
1885,0.0232303999364,0.374133110046,0.0319943465292,
1886,0.0232560001314,0.374133110046,0.0259641967714,
1887,0.0232816003263,0.394233703613,0.0199340470135,
1888,0.0233072005212,0.374133110046,0.0319943465292,
1889,0.0233328007162,0.394233703613,0.0319943465292,
1890,0.0233584009111,0.394233703613,0.0259641967714,
1891,0.0233839992434,0.394233703613,0.0319943465292,
1892,0.0234095994383,0.394233703613,0.0299842972308,
1893,0.0234351996332,0.394233703613,0.0279742479324,
1894,0.0234607998282,0.394233703613,0.0360144488513,
1895,0.0234864000231,0.394233703613,0.0440546497703,
1896,0.023512000218,0.394233703613,0.0340043976903,
1897,0.023537600413,0.394233703613,0.0380245000124,
1898,0.0235632006079,0.394233703613,0.0380245000124,
1899,0.0235888008028,0.414334177971,0.0480747483671,
1900,0.0236143991351,0.414334177971,0.0480747483671,
1901,0.02363999933,0.394233703613,0.056114949286,
1902,0.023665599525,0.414334177971,0.0601350516081,
1903,0.0236911997199,0.414334177971,0.070185303688,
1904,0.0237167999148,0.414334177971,0.0742053985596,
1905,0.0237424001098,0.394233703613,0.070185303688,
1906,0.0237680003047,0.414334177971,0.0721953511238,
1907,0.0237936004996,0.414334177971,0.080235555768,
1908,0.0238192006946,0.414334177971,0.0922958552837,
1909,0.0238448008895,0.414334177971,0.0943059027195,
1910,0.0238703992218,0.414334177971,0.108376257122,
1911,0.0238959994167,0.414334177971,0.114406406879,
1912,0.0239215996116,0.434434652328,0.114406406879,
1913,0.0239471998066,0.414334177971,0.140537053347,
1914,0.0239728000015,0.434434652328,0.144557163119,
1915,0.0239984001964,0.414334177971,0.146567210555,
1916,0.0240240003914,0.434434652328,0.162647619843,
1917,0.0240496005863,0.434434652328,0.176717966795,
1918,0.0240752007812,0.414334177971,0.182748109102,
1919,0.0241007991135,0.434434652328,0.188778266311,
1920,0.0241263993084,0.434434652328,0.186768218875,
1921,0.0241519995034,0.414334177971,0.192798376083,
1922,0.0241775996983,0.434434652328,0.190788313746,
1923,0.0242031998932,0.434434652328,0.196818470955,
1924,0.0242288000882,0.414334177971,0.204858675599,
1925,0.0242544002831,0.434434652328,0.204858675599,
1926,0.024280000478,0.414334177971,0.206868723035,
1927,0.024305600673,0.434434652328,0.204858675599,
1928,0.0243312008679,0.434434652328,0.198828518391,
1929,0.0243567992002,0.434434652328,0.200838565826,
1930,0.0243823993951,0.414334177971,0.188778266311,
1931,0.02440799959,0.434434652328,0.186768218875,
1932,0.024433599785,0.434434652328,0.186768218875,
1933,0.0244591999799,0.434434652328,0.182748109102,
1934,0.0244848001748,0.434434652328,0.180738061666,
1935,0.0245104003698,0.414334177971,0.178728014231,
1936,0.0245360005647,0.454535126686,0.174707919359,
1937,0.0245616007596,0.414334177971,0.178728014231,
1938,0.0245871990919,0.434434652328,0.172697857022,
1939,0.0246127992868,0.434434652328,0.176717966795,
1940,0.0246383994818,0.434434652328,0.172697857022,
1941,0.0246639996767,0.434434652328,0.170687809587,
1942,0.0246895998716,0.434434652328,0.158627510071,
1943,0.0247152000666,0.454535126686,0.160637557507,
1944,0.0247408002615,0.434434652328,0.162647619843,
1945,0.0247664004564,0.454535126686,0.162647619843,
1946,0.0247920006514,0.454535126686,0.164657667279,
1947,0.0248176008463,0.434434652328,0.160637557507,
1948,0.0248431991786,0.434434652328,0.156617462635,
1949,0.0248687993735,0.434434652328,0.154607415199,
1950,0.0248943995684,0.414334177971,0.152597367764,
1951,0.0249199997634,0.414334177971,0.150587305427,
1952,0.0249455999583,0.434434652328,0.148577257991,
1953,0.0249712001532,0.434434652328,0.154607415199,
